,path,label,predict,score
923,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c3950_img20170503_10142322.jpg,0,1,"[0.9037081003189087, 1.605912446975708, -3.2208142280578613]"
924,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161121_11282913.jpg,1,0,"[4.159971237182617, 0.06638508290052414, -4.385756969451904]"
925,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c6367_img20170428_10500385.jpg,0,1,"[-0.7663712501525879, 3.8752458095550537, -4.279040813446045]"
926,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c8045_img20170502_15073633.jpg,0,1,"[1.7878217697143555, 4.696229457855225, -6.657774448394775]"
927,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c9455_img20170406_10470749.jpg,2,1,"[-0.5311307311058044, 6.145467758178711, -6.470541477203369]"
928,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c9484_img20170420_16043991.jpg,0,1,"[0.4919026792049408, 6.893868446350098, -7.006340980529785]"
929,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c5144_img20161122_09560484.jpg,3,2,"[-0.8184996843338013, -4.286729335784912, 4.382368564605713]"
930,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c1495_img20170418_15005207.jpg,2,1,"[0.5747626423835754, 4.4167304039001465, -4.985352993011475]"
931,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170503_09582360.jpg,1,0,"[5.865321636199951, -4.827110290527344, -0.9376291632652283]"
932,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170419_13422367.jpg,1,0,"[3.415544271469116, -4.5258002281188965, 0.8162556886672974]"
933,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c3044_img20170502_16315051.jpg,0,1,"[2.3034145832061768, 3.1218349933624268, -5.484729290008545]"
934,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c324_img20170425_16453431.jpg,0,1,"[1.5941189527511597, 3.4095513820648193, -5.203222751617432]"
935,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170418_14283126.jpg,1,2,"[1.4675629138946533, -4.636999607086182, 2.830353260040283]"
936,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c9408_img20170502_13341663.jpg,0,1,"[0.829570472240448, 6.7074151039123535, -7.571094512939453]"
937,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c312_img20170428_10521729.jpg,0,0,"[0.726687490940094, 0.08481297641992569, -1.3668960332870483]"
938,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170504_10450253.jpg,1,0,"[4.997514724731445, -1.5842300653457642, -2.9517664909362793]"
939,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161121_15503817.jpg,1,0,"[5.093512535095215, -1.6264950037002563, -3.459742784500122]"
940,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c7106_img20170503_11262827.jpg,0,1,"[1.9276046752929688, 4.9320197105407715, -7.452115535736084]"
941,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c626_img20170426_15332134.jpg,0,1,"[1.5218095779418945, 2.316941022872925, -4.565907001495361]"
942,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c8213_img20161122_13240109.jpg,0,1,"[0.765387237071991, 6.4607110023498535, -7.450242042541504]"
943,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c5615_img20170427_16015156.jpg,0,1,"[0.5012286901473999, 4.685886383056641, -6.085209846496582]"
944,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c7862_img20170505_11001560.jpg,3,2,"[-2.1593050956726074, -3.159809112548828, 4.986553192138672]"
945,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20170421_13543295.jpg,0,0,"[4.051060676574707, -2.5146071910858154, -2.0763497352600098]"
946,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c9175_img20170420_17174628.jpg,2,1,"[-0.5112571716308594, 0.21709541976451874, -0.07223885506391525]"
947,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c7301_img20170412_11182298.jpg,0,1,"[1.485344409942627, 4.279707431793213, -6.277793884277344]"
948,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c4630_img20170427_13321015.jpg,0,1,"[0.8902954459190369, 4.309347629547119, -6.067620277404785]"
949,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c3267_img20170504_15382610.jpg,3,2,"[0.6214826703071594, -5.3300933837890625, 4.437569618225098]"
950,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c955_img20170413_15374956.jpg,0,1,"[0.7413617968559265, 4.738039970397949, -5.210456371307373]"
951,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c1623_img20161122_09560484.jpg,3,2,"[-0.8184996843338013, -4.286729335784912, 4.382368564605713]"
952,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20170426_17333665.jpg,2,1,"[-0.0947655439376831, 3.8040833473205566, -3.483489990234375]"
953,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c7368_img20170410_13571875.jpg,3,0,"[2.137887954711914, -0.09959998726844788, -2.275169610977173]"
954,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c9394_img20170425_10242463.jpg,0,1,"[-0.8916835188865662, 5.549414157867432, -4.589274883270264]"
955,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170405_13460798.jpg,1,0,"[4.763785362243652, -5.350273609161377, 0.34812256693840027]"
956,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c3967_img20170405_11035724.jpg,0,1,"[1.211581826210022, 6.590525150299072, -8.13638973236084]"
957,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170504_16011678.jpg,1,0,"[2.557081937789917, -2.4385628700256348, -0.4537666440010071]"
958,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c9356_img20161121_10513657.jpg,2,1,"[0.41061660647392273, 6.301506042480469, -6.766064643859863]"
959,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c8137_img20170425_16360405.jpg,2,1,"[0.5353633761405945, 6.385230541229248, -7.335727214813232]"
960,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c9672_img20161119_10492639.jpg,2,1,"[0.31508415937423706, 4.504609107971191, -4.937481880187988]"
961,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c4722_img20170503_13222536.jpg,0,0,"[2.619717836380005, -0.02581854723393917, -3.4546070098876953]"
962,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170427_11302208.jpg,1,0,"[4.4717326164245605, -7.244894504547119, 2.9910943508148193]"
963,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c8049_img20170505_11001560.jpg,3,2,"[-2.1593050956726074, -3.159809112548828, 4.986553192138672]"
964,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c8108_img20161122_09560484.jpg,3,2,"[-0.8184996843338013, -4.286729335784912, 4.382368564605713]"
965,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20161122_18524731.jpg,0,1,"[0.6933113932609558, 6.01409387588501, -7.169490814208984]"
966,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170508_09461561.jpg,1,0,"[5.987995147705078, 0.21628724038600922, -6.43146276473999]"
967,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c8363_img20161119_15275371.jpg,2,1,"[-0.3810901343822479, 7.147462368011475, -6.73184061050415]"
968,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/img20170426_18012807.jpg,3,0,"[3.7938263416290283, -4.3966755867004395, 0.8587646484375]"
