,path,label,predict,score
924,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c8595_img20170505_16053381.jpg,2,1,"[-0.7933076024055481, 6.715108394622803, -4.633801460266113]"
925,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170421_15302680.jpg,1,0,"[5.078773498535156, 1.176675796508789, -3.9152634143829346]"
926,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c3788_img20170503_13222536.jpg,0,0,"[5.143947124481201, 1.2538431882858276, -4.2245354652404785]"
927,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170504_11132449.jpg,1,0,"[6.442453861236572, -3.772082567214966, -0.9991661310195923]"
928,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170425_15043600.jpg,1,0,"[7.655422210693359, -5.264886379241943, -0.12095943838357925]"
929,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170427_09370685.jpg,1,0,"[5.772651672363281, -2.767984628677368, -0.3486463725566864]"
930,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c6863_img20170410_13571875.jpg,3,0,"[4.794549465179443, -2.417684316635132, -0.7273196578025818]"
931,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170503_14215523.jpg,1,0,"[5.51740026473999, -1.4659645557403564, -2.6386120319366455]"
932,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170414_17005284.jpg,1,0,"[7.828549861907959, -0.9976831674575806, -4.884659767150879]"
933,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170426_14474717.jpg,1,0,"[2.7535011768341064, 0.7907492518424988, -2.4510762691497803]"
934,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170505_15195305.jpg,1,0,"[7.944561958312988, -2.6631736755371094, -3.176912546157837]"
935,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170421_09515944.jpg,1,0,"[4.734719276428223, -2.379141330718994, -0.5429559350013733]"
936,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c965_img20170421_09431103.jpg,2,1,"[1.6779917478561401, 6.160750865936279, -5.657712936401367]"
937,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c9273_img20170424_10225149.jpg,3,2,"[0.44816356897354126, 0.4321328103542328, 0.47095462679862976]"
938,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c324_img20170425_16453431.jpg,0,1,"[2.244893789291382, 5.479007244110107, -5.528182506561279]"
939,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c6688_img20170505_15382472.jpg,2,1,"[-0.09025079756975174, 8.04724407196045, -6.401025295257568]"
940,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c4638_img20170413_09541397.jpg,2,1,"[2.110823631286621, 4.429162502288818, -4.773953437805176]"
941,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20170406_16370150.jpg,0,1,"[0.2732612192630768, 7.618618965148926, -5.911298751831055]"
942,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20170406_10073726.jpg,2,1,"[1.5304011106491089, 5.404374599456787, -5.142045021057129]"
943,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c363_img20170504_13464162.jpg,3,2,"[1.8223742246627808, -6.209651947021484, 5.577398777008057]"
944,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20161122_13240109.jpg,0,1,"[2.2677998542785645, 6.272071361541748, -6.394986629486084]"
945,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170413_15014531.jpg,1,0,"[6.9932708740234375, -4.998338222503662, 0.1675480604171753]"
946,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c4183_img20170420_16043991.jpg,0,1,"[-0.4648628234863281, 7.093498229980469, -4.659636974334717]"
947,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c5054_img20170419_14182345.jpg,3,2,"[0.15792615711688995, -3.0556468963623047, 4.232625484466553]"
948,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c4479_img20161119_16321235.jpg,0,1,"[3.2663414478302, 6.7597246170043945, -7.265933990478516]"
949,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20170427_10545446.jpg,2,1,"[-1.4664329290390015, 7.256600379943848, -4.520719528198242]"
950,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161119_18420159.jpg,1,0,"[7.75485372543335, -2.859567403793335, -1.854608416557312]"
951,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161121_10581317.jpg,1,0,"[3.956996202468872, 0.26493605971336365, -2.0240886211395264]"
952,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c2240_img20170410_13571875.jpg,3,0,"[4.794549465179443, -2.417684316635132, -0.7273196578025818]"
953,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161121_14204076.jpg,1,0,"[6.55990743637085, -0.88982754945755, -3.75293231010437]"
954,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c5692_img20170405_11035724.jpg,0,1,"[2.9441983699798584, 4.919156551361084, -6.054544925689697]"
955,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170428_17031732.jpg,1,0,"[3.9830024242401123, -2.552391767501831, 0.5450466275215149]"
956,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170406_10333646.jpg,1,0,"[5.572381496429443, -4.817277431488037, 1.8543789386749268]"
957,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c4940_img20161121_15240591.jpg,2,0,"[4.282701015472412, 2.369708776473999, -4.4511566162109375]"
958,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170509_10560901.jpg,1,0,"[7.144189357757568, -4.4529218673706055, 0.29054322838783264]"
959,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20170413_09541397.jpg,2,1,"[2.110823631286621, 4.429162502288818, -4.773953437805176]"
960,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20170405_11035724.jpg,0,1,"[2.9441983699798584, 4.919156551361084, -6.054544925689697]"
961,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c7301_img20170412_11182298.jpg,0,1,"[1.7043037414550781, 6.9670634269714355, -6.2687907218933105]"
962,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170504_16373719.jpg,1,0,"[7.057286739349365, -4.929620742797852, 0.9427284598350525]"
963,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170505_15124033.jpg,1,0,"[8.288068771362305, -3.0365498065948486, -2.675743341445923]"
964,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c4050_img20170418_13305234.jpg,2,1,"[0.4807039797306061, 5.577752590179443, -3.9391942024230957]"
965,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c728_img20170504_17240392.jpg,2,1,"[-0.5272403359413147, 4.900423526763916, -3.3449299335479736]"
966,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c5374_img20170419_14182345.jpg,3,2,"[0.15792615711688995, -3.0556468963623047, 4.232625484466553]"
967,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20170504_13565641.jpg,0,0,"[4.065764427185059, 3.072929620742798, -5.568365573883057]"
968,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c4079_img20170505_11283544.jpg,2,1,"[0.10253969579935074, 7.758383274078369, -6.639176368713379]"
